time;x;y;z;w;velocidad;voltaje;trama
16:21:54:320;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:330;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:340;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:350;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:360;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:370;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:380;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:390;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:400;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:410;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:420;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:430;-128;-4;75;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:440;-128;-4;75;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:450;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:460;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:470;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:480;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:490;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:500;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:510;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:520;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:530;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:540;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:550;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:560;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:570;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:580;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:590;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:600;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:611;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:620;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:630;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:640;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:651;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:660;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:670;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:680;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:690;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:700;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:710;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:720;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:730;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:740;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:750;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:760;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:778;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:780;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:790;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:800;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:810;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:820;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:830;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:840;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:850;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:860;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:870;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:880;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:890;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:900;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:910;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:920;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:930;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:940;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:950;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:960;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:970;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:981;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:990;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:000;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:010;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:020;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:030;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:040;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:050;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:060;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:070;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:080;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:090;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:100;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:110;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:120;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:130;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:140;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:150;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:160;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:171;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:180;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:191;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:200;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:211;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:220;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:230;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:240;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:251;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:260;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:270;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:289;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:290;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:300;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:311;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:320;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:330;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:340;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:351;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:360;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:370;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:380;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:391;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:400;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:410;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:420;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:430;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:440;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:450;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:474;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:474;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:480;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:490;-128;-4;74;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:500;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:511;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:520;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:530;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:540;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:550;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:560;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:570;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:580;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:590;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:600;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:610;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:620;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:630;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:640;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:650;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:660;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:670;-128;-4;73;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:680;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:690;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:700;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:710;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:720;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:730;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:740;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:750;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:760;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:770;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:780;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:801;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:801;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:811;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:820;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:830;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:840;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:850;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:860;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:870;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:880;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:890;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:900;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:910;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:920;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:930;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:940;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:950;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:960;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:970;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:980;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:55:990;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:000;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:010;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:020;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:030;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:040;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:050;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:060;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:070;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:080;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:090;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:100;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:110;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:120;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:130;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:140;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:150;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:160;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:170;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:180;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:190;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:200;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:210;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:220;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:230;-128;-4;72;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:240;-128;-4;71;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:250;-128;-4;71;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:260;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:270;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:280;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:290;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:300;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:310;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:320;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:330;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:340;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:350;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:360;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:370;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:380;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:390;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:400;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:410;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:420;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:430;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:440;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:450;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:460;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:470;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:480;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:490;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:500;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:510;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:520;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:530;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:540;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:550;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:560;-128;-4;70;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:570;-128;-4;69;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:580;-128;-4;69;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:590;-128;-4;69;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:600;-128;-4;69;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:610;-128;-4;69;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:620;-128;-4;69;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:630;-128;-4;69;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:640;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:650;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:660;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:670;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:680;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:690;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:700;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:710;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:720;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:730;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:740;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:750;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:760;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:770;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:780;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:790;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:800;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:819;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:820;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:830;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:840;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:852;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:860;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:870;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:880;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:890;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:900;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:910;-128;-4;68;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:920;-128;-4;67;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:930;-128;-4;66;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:940;-128;-4;66;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:950;-128;-4;66;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:960;-128;-4;66;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:970;-128;-4;65;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:980;-128;-4;65;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:56:990;-128;-4;65;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:000;-128;-4;65;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:010;-128;-4;65;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:020;-128;-4;65;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:030;-128;-4;65;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:040;-128;-4;65;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:050;-128;-4;65;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:060;-128;-4;65;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:070;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:080;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:090;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:100;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:110;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:120;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:130;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:140;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:150;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:160;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:170;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:180;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:190;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:200;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:211;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:220;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:230;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:240;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:250;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:260;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:270;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:280;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:290;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:300;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:310;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:329;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:330;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:340;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:350;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:360;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:370;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:380;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:390;-128;-4;64;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:400;-128;-4;63;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:410;-128;-4;63;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:420;-128;-4;62;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:430;-128;-4;61;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:440;-128;-4;60;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:450;-128;-4;59;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:460;-128;-4;58;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:470;-128;-4;57;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:480;-128;-4;56;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:490;-128;-4;54;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:500;-128;-4;53;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:510;-128;-4;51;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:520;-128;-4;50;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:530;-128;-4;48;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:540;-128;-4;47;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:550;-128;-4;46;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:560;-128;-4;44;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:570;-128;-4;42;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:580;-128;-4;41;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:590;-128;-4;40;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:600;-128;-4;38;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:610;-128;-4;36;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:620;-128;-4;35;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:630;-128;-4;34;-60;3F;8.01;a3Fc3Fc3Fd3F
