time;x;y;z;w;velocidad;voltaje;trama
15:12:11:598;8005;1417;4589;6004;3F;8.09;A3FB3FC3FD3F
15:12:11:617;8014;1417;4589;6012;3F;8.09;A3FB3FC3FD3F
15:12:11:618;8022;1417;4589;6018;3F;8.09;A3FB3FC3FD3F
15:12:11:628;8031;1417;4589;6020;3F;8.09;A3FB3FC3FD3F
15:12:11:638;8040;1417;4589;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:648;8048;1417;4589;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:658;8056;1417;4589;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:668;8065;1417;4589;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:678;8074;1417;4589;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:688;8082;1417;4589;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:697;8090;1417;4589;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:708;8098;1417;4590;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:718;8107;1417;4590;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:728;8115;1417;4590;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:738;8123;1417;4590;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:748;8131;1417;4591;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:758;8139;1417;4591;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:767;8147;1417;4591;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:778;8154;1417;4591;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:788;8162;1417;4591;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:798;8170;1417;4591;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:808;8178;1417;4592;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:817;8185;1417;4593;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:828;8192;1417;4594;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:837;8200;1417;4594;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:862;8208;1417;4595;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:863;8215;1417;4595;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:868;8222;1417;4596;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:877;8230;1417;4597;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:888;8237;1417;4597;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:898;8244;1417;4598;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:907;8252;1417;4599;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:917;8258;1417;4600;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:928;8266;1417;4601;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:938;8273;1417;4602;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:948;8280;1417;4603;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:958;8288;1417;4604;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:967;8295;1417;4605;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:978;8302;1417;4606;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:987;8309;1417;4607;6021;3F;8.09;A3FB3FC3FD3F
15:12:11:998;8316;1417;4608;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:008;8323;1417;4609;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:018;8330;1417;4610;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:028;8337;1417;4611;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:037;8344;1417;4612;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:048;8351;1417;4613;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:058;8358;1417;4614;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:067;8365;1417;4615;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:077;8372;1417;4615;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:087;8379;1417;4617;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:098;8386;1417;4618;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:107;8393;1417;4618;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:126;8400;1417;4619;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:127;8407;1417;4619;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:138;8414;1417;4621;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:148;8421;1417;4621;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:158;8428;1417;4622;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:168;8435;1417;4622;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:178;8442;1417;4623;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:188;8449;1417;4623;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:198;8456;1417;4624;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:211;8463;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:217;8470;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:228;8477;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:237;8484;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:248;8492;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:258;8499;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:267;8506;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:278;8514;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:288;8521;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:298;8528;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:312;8536;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:317;8544;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:327;8551;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:338;8558;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:348;8566;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:357;8573;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:368;8581;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:378;8588;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:388;8596;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:398;8603;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:408;8610;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:418;8618;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:428;8625;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:437;8632;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:448;8640;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:458;8647;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:468;8654;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:482;8662;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:488;8669;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:498;8676;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:508;8684;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:518;8691;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:528;8698;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:538;8706;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:548;8713;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:558;8721;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:568;8728;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:577;8736;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:588;8743;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:598;8750;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:608;8758;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:618;8765;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:637;8772;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:638;8780;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:648;8787;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:658;8794;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:668;8801;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:679;8808;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:688;8816;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:698;8823;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:708;8830;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:718;8837;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:728;8844;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:738;8852;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:748;8859;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:758;8866;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:768;8873;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:778;8880;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:788;8887;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:798;8894;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:808;8902;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:818;8909;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:838;8923;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:830;8916;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:848;8930;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:857;8937;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:868;8944;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:878;8951;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:888;8958;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:897;8964;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:908;8971;1417;4625;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:918;8978;1417;4626;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:928;8986;1417;4626;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:938;8994;1417;4626;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:947;9002;1417;4626;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:958;9010;1417;4626;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:967;9018;1417;4626;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:977;9027;1417;4627;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:988;9036;1417;4627;6021;3F;8.09;A3FB3FC3FD3F
15:12:12:998;9044;1417;4627;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:008;9053;1417;4627;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:018;9062;1417;4627;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:027;9072;1417;4627;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:038;9081;1417;4628;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:047;9090;1417;4629;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:088;9128;1417;4631;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:058;9099;1417;4630;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:068;9109;1417;4630;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:077;9118;1417;4631;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:100;9137;1417;4631;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:107;9146;1417;4632;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:117;9155;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:128;9164;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:146;9174;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:147;9182;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:158;9192;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:167;9200;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:178;9210;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:187;9218;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:197;9228;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:207;9236;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:217;9245;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:227;9254;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:237;9263;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:247;9272;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:258;9280;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:267;9289;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:278;9298;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:288;9307;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:298;9316;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:312;9324;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:317;9332;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:328;9341;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:338;9349;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:347;9357;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:360;9365;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:367;9373;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:378;9381;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:387;9389;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:398;9396;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:410;9404;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:417;9412;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:447;9434;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:428;9419;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:437;9426;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:460;9441;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:467;9448;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:477;9455;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:487;9462;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:497;9468;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:511;9474;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:517;9481;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:527;9487;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:538;9493;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:547;9498;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:557;9504;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:567;9510;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:577;9516;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:587;9522;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:597;9528;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:608;9534;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:617;9540;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:627;9545;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:637;9551;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:657;9557;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:658;9562;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:667;9568;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:677;9574;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:688;9579;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:717;9595;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:708;9590;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:727;9600;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:697;9584;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:737;9606;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:747;9611;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:757;9616;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:776;9621;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:783;9626;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:788;9630;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:798;9635;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:808;9640;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:818;9644;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:827;9649;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:838;9654;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:848;9658;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:857;9662;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:867;9666;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:880;9671;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:887;9675;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:898;9678;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:907;9682;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:918;9686;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:927;9690;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:938;9693;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:948;9697;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:958;9700;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:968;9704;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:977;9707;1417;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:988;9710;1418;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:13:998;9713;1418;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:008;9716;1418;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:017;9718;1420;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:027;9721;1421;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:037;9724;1421;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:048;9726;1421;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:057;9729;1421;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:067;9731;1422;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:077;9733;1422;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:088;9736;1424;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:098;9738;1425;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:108;9740;1427;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:117;9743;1429;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:148;9750;1434;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:127;9745;1430;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:137;9747;1432;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:170;9752;1436;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:174;9754;1438;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:178;9757;1440;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:188;9758;1442;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:197;9761;1444;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:207;9763;1445;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:217;9765;1446;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:227;9767;1448;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:237;9769;1449;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:250;9771;1450;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:257;9773;1452;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:267;9775;1453;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:277;9777;1454;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:287;9778;1456;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:297;9780;1457;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:307;9782;1458;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:317;9783;1459;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:327;9785;1461;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:337;9786;1462;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:347;9788;1464;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:357;9789;1466;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:367;9791;1467;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:378;9793;1469;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:387;9794;1470;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:398;9796;1471;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:407;9797;1473;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:417;9799;1474;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:428;9800;1476;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:437;9802;1478;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:447;9803;1479;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:458;9804;1481;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:468;9805;1482;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:477;9805;1484;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:487;9805;1486;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:498;9805;1488;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:508;9805;1490;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:517;9806;1492;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:527;9806;1494;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:537;9808;1495;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:547;9809;1496;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:557;9809;1498;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:567;9809;1499;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:577;9809;1501;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:588;9809;1502;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:598;9809;1504;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:607;9809;1505;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:617;9809;1506;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:627;9810;1508;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:637;9811;1509;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:647;9812;1510;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:657;9813;1512;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:667;9813;1514;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:687;9813;1515;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:688;9813;1517;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:697;9814;1518;4633;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:707;9814;1520;4634;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:717;9816;1521;4634;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:727;9816;1523;4634;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:737;9816;1525;4635;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:747;9816;1526;4635;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:757;9816;1528;4636;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:767;9816;1529;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:777;9816;1530;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:787;9816;1532;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:797;9816;1533;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:807;9816;1533;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:817;9816;1533;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:827;9816;1533;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:838;9816;1533;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:848;9816;1533;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:858;9816;1533;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:867;9816;1533;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:878;9816;1533;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:888;9816;1533;4637;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:897;9816;1533;4638;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:907;9816;1533;4638;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:918;9816;1533;4638;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:927;9816;1533;4638;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:937;9816;1533;4638;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:947;9816;1533;4638;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:957;9816;1533;4638;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:967;9816;1533;4638;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:977;9816;1533;4638;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:987;9816;1533;4638;6021;3F;8.09;A3FB3FC3FD3F
15:12:14:997;9816;1533;4639;6021;3F;8.09;A3FB3FC3FD3F
15:12:15:007;9816;1533;4639;6021;3F;8.09;A3FB3FC3FD3F
15:12:15:017;9816;1533;4639;6021;3F;8.09;A3FB3FC3FD3F
15:12:15:027;9816;1533;4639;6021;3F;8.09;A3FB3FC3FD3F
15:12:15:037;9816;1533;4639;6021;3F;8.09;A3FB3FC3FD3F
15:12:15:047;9817;1533;4639;6021;3F;8.09;A3FB3FC3FD3F
15:12:15:057;9817;1533;4639;6021;3F;8.09;A3FB3FC3FD3F
15:12:15:067;9817;1533;4639;6021;3F;8.09;A3FB3FC3FD3F
15:12:15:077;9817;1533;4639;6021;3F;8.09;A3FB3FC3FD3F
