time;x;y;z;w;velocidad;voltaje;trama
16:26:47:681;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:691;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:701;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:711;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:721;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:731;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:741;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:752;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:761;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:772;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:781;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:791;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:801;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:812;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:821;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:842;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:843;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:851;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:861;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:871;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:881;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:891;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:901;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:911;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:921;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:931;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:941;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:953;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:961;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:971;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:981;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:991;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:48:001;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:48:012;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:48:021;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:48:031;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:48:041;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:48:051;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
