time;x;y;z;w;velocidad;voltaje;trama
14:35:20:425;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:434;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:445;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:456;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:464;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:475;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:484;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:494;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:504;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:514;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:525;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:534;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:544;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:554;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:564;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:575;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:584;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:594;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:604;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:614;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:625;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:634;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:644;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:654;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:664;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:674;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:684;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:694;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:704;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:715;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:724;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:735;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:744;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:755;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:774;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:775;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:784;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:794;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:805;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:815;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:824;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:834;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:844;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:855;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:864;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:874;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:885;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:895;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:904;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:915;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:926;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:934;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:944;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:955;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:964;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:974;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:984;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:994;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:005;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:014;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:024;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:035;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:044;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:054;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:064;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:075;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:085;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:094;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:104;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:115;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:124;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:134;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:144;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:154;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:164;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:174;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:184;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:194;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:205;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:215;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:224;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:235;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:244;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:254;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:264;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:283;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:284;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:294;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:305;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:315;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:325;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:335;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:344;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:355;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:365;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:375;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:384;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:394;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:404;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:415;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:424;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:434;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:444;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:455;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:464;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:474;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:484;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:494;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:504;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:514;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:526;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:534;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:544;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:554;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:564;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:575;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:595;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:596;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:605;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:614;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:628;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:634;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:644;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:654;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:664;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:674;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:685;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:694;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:704;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:714;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:724;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:735;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:744;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:754;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:764;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:774;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:795;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:796;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:805;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:815;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:824;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:835;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:844;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:854;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:865;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:875;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:885;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:894;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:904;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:915;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:925;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:937;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:944;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:954;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:964;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:974;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:987;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:21:994;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:004;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:014;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:024;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:036;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:044;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:055;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:065;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:075;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:084;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:094;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:104;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:115;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:125;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:134;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:144;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:155;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:165;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:174;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:184;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:195;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:204;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:214;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:224;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:234;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:244;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:254;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:264;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:274;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:284;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:302;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:304;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:315;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:325;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:337;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:375;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:354;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:365;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:344;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:385;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:394;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:405;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:415;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:425;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:438;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:444;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:454;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:464;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:475;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:484;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:494;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:504;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:515;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:524;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:534;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:545;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:555;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:565;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:575;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:585;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:594;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:605;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:615;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:625;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:635;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:22:645;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
