time;x;y;z;w;velocidad;voltaje;trama
15:28:54:689;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:699;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:709;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:719;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:729;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:739;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:749;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:761;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:769;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:779;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:789;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:799;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:809;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:819;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:829;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:840;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:849;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:873;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:874;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:879;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:889;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:899;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:910;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:920;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:929;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:939;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:949;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:959;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:969;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:979;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:989;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:999;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:009;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:019;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:029;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:039;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:049;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:059;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:070;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:079;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:089;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:099;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:109;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:119;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:129;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:139;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:149;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:159;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:169;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:179;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:189;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:199;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:210;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:219;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:229;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:239;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:249;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:259;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:269;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:279;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:289;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:299;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:309;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:319;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:329;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:339;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:349;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:359;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:369;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:391;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:392;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:399;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:409;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:419;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:429;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:439;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:449;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:459;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:469;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:479;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:489;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:499;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:509;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:519;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:529;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:539;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:560;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:560;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:569;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:579;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:589;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:599;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:609;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:619;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:629;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:639;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:649;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:659;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:669;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:679;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:689;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:699;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:709;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:719;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:729;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:739;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:749;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:759;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:769;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:779;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:789;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:799;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:809;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:819;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:830;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:839;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:849;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:859;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:869;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:880;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:889;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:910;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:911;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:919;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:930;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:939;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:949;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:959;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:969;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:979;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:989;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:55:999;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:009;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:019;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:029;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:039;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:049;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:062;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:069;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:079;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:090;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:099;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:109;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:119;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:56:129;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
