time;x;y;z;w;velocidad;voltaje;trama
16:25:39:406;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:416;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:427;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:436;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:446;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:456;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:466;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:476;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:486;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:496;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:506;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:516;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:528;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:536;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:546;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:556;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:566;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:576;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:586;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:596;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:606;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:616;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:626;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:636;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:646;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:656;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:666;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:676;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:686;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:696;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:706;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:716;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:726;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:736;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:746;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:756;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:776;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:766;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:786;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:796;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:806;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:816;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:830;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:836;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:846;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:856;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
