time;x;y;z;w;velocidad;voltaje;trama
16:16:20:543;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:553;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:563;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:573;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:583;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:593;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:603;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:613;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:623;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:633;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:643;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:653;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:663;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:673;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:683;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:693;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:703;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:713;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:723;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:733;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:743;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:753;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:763;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:773;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:783;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:793;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:803;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:813;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:823;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:833;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:843;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:858;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:863;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:873;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:883;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:893;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:903;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:913;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:923;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:933;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:943;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:953;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:963;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:973;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:983;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:993;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:003;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:013;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:023;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:033;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:043;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:053;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:063;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:104;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:083;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:093;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:073;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:113;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:125;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:133;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:143;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:153;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:163;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:174;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:183;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:193;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:203;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:213;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:21:223;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
