time;x;y;z;w;velocidad;voltaje;trama
14:11:54:310;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:320;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:330;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:340;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:350;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:360;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:370;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:380;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:390;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:400;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:410;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:420;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:430;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:440;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:450;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:460;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:470;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:481;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:490;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:500;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:510;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:520;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:530;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:540;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:550;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:560;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:570;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:580;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:599;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:600;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:610;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:620;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:630;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:640;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:650;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:660;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:670;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:680;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:690;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:700;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:710;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:720;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:730;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:740;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:750;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:760;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:770;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:780;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:790;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:800;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:819;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:820;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:830;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:840;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:850;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:860;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:870;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:880;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:890;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:900;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:910;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:920;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:930;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:940;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:950;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:960;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:970;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:980;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:990;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:000;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:010;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:020;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:030;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:040;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:050;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:060;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:070;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:080;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:090;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:100;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:110;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:120;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:130;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:140;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:150;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:160;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:170;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:180;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:190;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:200;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:210;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:220;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:230;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:240;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:250;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:260;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:270;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:280;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:290;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:301;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:311;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:330;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:331;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:340;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:350;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:360;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:370;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:380;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:390;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:400;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:410;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:420;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:430;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:440;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:450;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:460;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:470;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:480;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:490;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:500;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:510;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:520;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:530;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:540;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:550;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:560;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:570;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:580;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:590;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:600;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:610;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:620;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:630;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:641;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:650;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:660;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:670;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:680;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:690;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:700;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:710;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:720;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:730;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:740;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:750;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:760;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:770;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:780;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:790;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:800;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:810;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:820;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:839;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:840;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:850;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:860;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:870;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:880;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:890;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:900;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:910;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:920;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:930;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:940;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:950;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:960;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:970;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:980;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:55:990;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:56:012;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:56:012;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:56:020;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:56:030;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:56:040;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:56:050;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
