time;x;y;z;w;velocidad;voltaje;trama
16:09:31:362;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:372;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:382;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:393;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:402;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:422;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:422;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:432;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:442;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:452;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:462;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:472;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:482;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:492;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:502;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:512;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:522;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:532;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:542;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:552;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:562;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:572;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:582;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:592;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:602;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
