time;x;y;z;w;velocidad;voltaje;trama
15:25:26:667;-393;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:677;-423;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:687;-450;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:697;-475;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:707;-498;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:717;-519;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:727;-537;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:737;-553;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:747;-567;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:757;-578;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:777;-588;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:777;-595;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:787;-601;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:797;-605;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:807;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:818;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:827;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:840;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:848;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:857;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:867;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:877;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:890;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:897;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:907;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:917;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:927;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:937;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:947;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:957;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:967;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:977;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:988;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:997;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:007;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:017;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:027;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:037;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:047;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:057;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:067;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:077;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:087;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:097;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:107;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:117;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:127;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:139;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:147;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:157;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:167;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:177;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:187;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:197;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:207;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:217;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:227;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:237;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:247;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:257;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:268;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:287;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:288;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:298;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:307;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:318;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:327;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:337;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:347;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:357;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:367;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:377;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:387;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:397;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:407;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:417;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:427;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:437;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:448;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:457;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:467;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:477;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:487;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:497;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:507;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:517;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:527;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:537;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:547;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:557;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:567;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:577;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:587;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:597;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:607;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:617;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:627;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:637;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:647;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:657;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:667;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:677;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:687;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:697;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:709;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:717;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:727;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:737;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:747;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:757;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:767;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:777;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:796;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:797;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:821;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:821;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:827;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:837;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:27:847;-606;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
