time;x;y;z;w;velocidad;voltaje;trama
16:33:53:245;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:255;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:265;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:275;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:285;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:295;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:305;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:315;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:327;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:335;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:345;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:355;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:365;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:375;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:385;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:395;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:405;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:415;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:425;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:435;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
