time;x;y;z;w;velocidad;voltaje;trama
16:47:21:049;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:099;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:109;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:119;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:129;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:139;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:149;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:161;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:169;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:179;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:189;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:199;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:209;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:219;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:230;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:239;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:249;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:259;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:269;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:279;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:289;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:299;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:309;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:319;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:329;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:349;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:349;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:359;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:369;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:379;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:389;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:399;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:410;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:419;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:429;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:439;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:449;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:469;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:459;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:479;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:489;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:499;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:509;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:519;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:531;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:539;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:549;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:559;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:569;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:579;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:589;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:599;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:609;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:619;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:629;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:639;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:649;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:659;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:669;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:680;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:689;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:699;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:709;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:719;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:729;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:739;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:760;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:761;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:769;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:779;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:789;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:799;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:809;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:819;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:829;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:839;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:862;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:862;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:869;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:879;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:889;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:899;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:909;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:919;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:929;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:939;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:949;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:959;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:969;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:979;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:989;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:999;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:009;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:019;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:029;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:039;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:049;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:061;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:069;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:079;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:089;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:099;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:109;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:130;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:133;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:139;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:149;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:159;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:169;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:179;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:196;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:199;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:209;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:219;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:229;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:239;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:250;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:259;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:269;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:279;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:289;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:299;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:309;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:319;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:329;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:339;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:349;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:373;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:374;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:379;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:389;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:399;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:409;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:419;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:429;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:439;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:449;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:459;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:469;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:479;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:489;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:499;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:509;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:519;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:533;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:539;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:549;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:559;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:569;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:579;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:589;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:599;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:610;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:619;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:629;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:639;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:649;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:659;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:669;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:679;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:689;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:699;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:709;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:719;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:729;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:739;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:749;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:759;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:769;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:779;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:789;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:799;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:809;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:819;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:829;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:839;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:849;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:859;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:869;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:887;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:889;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:899;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:909;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:919;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:929;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:939;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:949;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:959;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:969;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:979;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:989;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:22:999;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:009;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:019;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:029;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:039;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:049;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:059;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:069;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:079;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:089;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:099;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:109;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:119;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:129;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:139;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:149;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:159;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:169;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:179;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:204;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:205;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:209;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:219;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:229;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:239;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:249;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:259;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:269;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:279;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:289;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:299;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:309;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:319;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:329;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:339;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:349;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:359;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:370;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:379;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:400;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:401;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:409;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:419;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:433;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:439;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:449;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:459;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:469;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:479;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:489;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:499;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:509;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:519;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:529;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:539;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:549;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:559;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:569;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:583;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:589;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:599;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:609;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:619;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:629;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:639;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:649;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:659;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:669;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:679;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:689;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:699;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:709;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:719;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:729;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:739;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:749;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:759;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:769;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:779;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:789;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:799;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:809;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:819;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:829;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:839;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:849;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:859;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:869;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:879;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:889;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:899;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:917;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:920;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:937;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:939;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:949;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:962;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:969;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:979;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:989;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:23:999;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:009;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:019;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:029;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:039;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:049;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:059;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:069;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:079;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:089;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:098;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:111;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:148;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:159;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:129;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:139;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:119;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:169;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:179;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:189;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:199;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:209;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:219;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:229;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:239;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:249;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:259;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:269;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:279;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:289;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:299;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:309;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:321;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:329;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:339;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:349;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:359;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:369;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:379;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:389;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:399;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:409;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:428;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:432;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:457;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:458;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:458;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:469;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:479;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:489;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:503;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:509;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:519;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:529;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:539;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:548;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:559;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:24:569;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
