time;x;y;z;w;velocidad;voltaje;trama
16:04:37:398;1090;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:408;1050;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:418;1010;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:428;970;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:438;930;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:448;890;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:458;850;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:468;810;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:478;770;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:488;730;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:498;690;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:508;650;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:518;610;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:528;570;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:538;530;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:548;490;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:558;450;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:568;410;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:587;370;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:588;330;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:599;290;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:608;250;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:618;210;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:628;170;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:638;130;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:648;90;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:658;50;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:668;10;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:678;-29;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:688;-66;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:698;-101;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:708;-133;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:718;-162;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:728;-189;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:738;-214;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:748;-237;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:758;-257;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:768;-275;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:779;-291;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:789;-304;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:798;-316;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:808;-325;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:818;-333;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:828;-338;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:838;-341;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:848;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:858;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:868;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:878;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:888;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:898;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:920;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:920;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:928;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:938;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:948;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:958;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:968;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:978;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:988;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:998;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:008;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:021;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:028;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:038;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:048;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:058;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:068;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:078;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:097;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:098;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:109;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:119;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:128;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:138;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:148;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:158;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:168;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:178;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:189;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:199;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:208;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:219;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:228;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:239;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:248;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:258;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:269;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:278;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:288;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:298;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:308;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:318;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:329;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:338;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:348;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:359;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:368;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:378;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:389;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:398;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:408;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:418;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:428;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:438;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:448;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:458;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:468;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:478;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:488;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:498;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:508;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:519;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:528;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:538;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:548;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:558;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:569;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:578;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:588;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:608;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:609;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:618;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:628;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:638;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:648;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:658;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:668;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:678;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:688;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:698;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:708;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:718;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:728;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:739;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:748;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:759;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:768;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:778;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:789;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:798;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:808;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:818;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:828;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:839;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:848;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:858;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:868;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:878;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:888;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:898;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:908;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:918;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:928;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:938;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:948;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:958;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:968;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:978;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:988;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:38:998;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:008;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:018;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:028;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:038;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:048;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:058;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:068;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:078;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:088;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:098;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:108;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:118;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:128;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:138;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:158;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:168;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:148;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:193;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:193;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:199;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:208;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:218;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:229;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:238;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:248;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:258;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:268;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:278;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:289;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:298;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:308;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:318;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:328;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:338;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:348;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:358;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:368;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:378;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:388;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:398;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:408;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:418;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:428;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:438;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:448;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:458;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:468;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:478;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:488;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:498;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:508;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:518;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:529;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:538;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:548;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:558;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:568;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:578;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:588;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:598;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:608;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:627;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:629;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:639;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:648;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:658;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:668;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:678;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:688;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:698;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:709;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:718;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:728;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:738;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:758;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:748;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:768;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:778;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:788;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:798;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:808;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:818;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:39:830;-343;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
