time;x;y;z;w;velocidad;voltaje;trama
16:01:54:308;1454;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:317;1416;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:328;1379;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:338;1341;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:348;1304;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:357;1266;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:367;1229;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:377;1192;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:388;1154;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:398;1117;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:408;1080;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:424;1042;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:432;1005;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:438;967;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:448;930;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:458;892;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:469;855;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:478;818;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:488;780;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:497;743;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:508;706;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:517;668;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:527;631;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:538;594;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:548;557;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:558;520;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:567;483;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:577;446;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:588;409;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:598;372;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:608;335;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:618;298;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:627;261;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:638;224;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:648;188;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:658;151;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:667;114;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:677;78;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:687;42;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:696;5;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:708;-30;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:717;-62;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:728;-91;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:738;-118;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:747;-141;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:758;-162;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:767;-180;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:778;-196;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:797;-208;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:798;-219;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:808;-226;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:818;-232;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:827;-234;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:838;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:848;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:858;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:868;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:877;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:888;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:898;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:907;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:918;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:928;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:937;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:948;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:958;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:967;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:978;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:988;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:998;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:008;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:018;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:028;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:038;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:047;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:058;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:068;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:077;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:088;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:098;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:108;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:118;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:128;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:138;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:148;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:158;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:168;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:178;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:188;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:198;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:208;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:217;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:228;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:238;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:247;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:258;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:268;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:278;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:288;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:306;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:307;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:317;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:327;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:338;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:348;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:358;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:367;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:377;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:388;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:398;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:408;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:418;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:428;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:437;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:448;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:458;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:467;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:478;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:488;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:498;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:508;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:517;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:528;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:538;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:548;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:558;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:568;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:577;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:588;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:598;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:608;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:617;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:627;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:638;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:648;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:658;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:667;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:678;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:688;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:698;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:708;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:718;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:727;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:738;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:748;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:758;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:767;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:777;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:788;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:798;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:816;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:817;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:827;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:838;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:848;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:858;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:867;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:877;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:888;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:898;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:907;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:920;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:933;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:938;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:948;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:957;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:972;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:978;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:987;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:55:998;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:008;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:017;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:027;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:037;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:047;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:058;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:070;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:077;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:087;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:098;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:108;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:118;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:127;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:138;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:148;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:158;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:168;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:177;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:188;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:198;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:208;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:220;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:227;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:238;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:248;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:257;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:267;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:277;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:288;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:298;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:308;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:328;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:329;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:338;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:348;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:358;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:368;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:378;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:387;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:398;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:408;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:56:417;-235;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
