time;x;y;z;w;velocidad;voltaje;trama
16:00:28:746;-76;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:756;-117;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:766;-155;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:776;-190;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:786;-222;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:800;-252;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:806;-279;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:816;-303;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:826;-325;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:836;-345;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:846;-362;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:865;-377;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:866;-390;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:880;-400;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:886;-408;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:896;-414;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:906;-418;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:916;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:926;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:936;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:946;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:956;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:966;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:976;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:986;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:996;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:006;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:016;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:026;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:036;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:046;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:056;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:066;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:076;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:086;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:096;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:106;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:116;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:126;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:136;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:146;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:156;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:166;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:176;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:186;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:196;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:206;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:216;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:226;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:236;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:246;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:257;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:266;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:288;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:316;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:296;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:306;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:289;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:326;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:337;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:346;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:356;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:380;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:381;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:386;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:396;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:409;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:416;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:426;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:436;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:446;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:456;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:466;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:476;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:486;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:496;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:506;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:516;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:526;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:536;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:546;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:556;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:566;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:576;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:586;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:596;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:606;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:616;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:626;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:637;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:646;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:656;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:666;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:676;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:686;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:696;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:707;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:716;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:726;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:736;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:746;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:756;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:766;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:776;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:786;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:796;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:806;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:816;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:827;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:836;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:847;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:859;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:866;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:876;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:901;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:902;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:906;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:916;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:926;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:939;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:946;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:956;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:966;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:976;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:986;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:29:996;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:006;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:019;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:026;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:036;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:046;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:056;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:066;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:076;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:087;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:096;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:106;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:116;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:126;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:136;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:146;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:156;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:169;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:176;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:186;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:196;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:206;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:216;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:226;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:236;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:246;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:256;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:266;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:276;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:286;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:296;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:306;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:316;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:326;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:336;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:346;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:356;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:366;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:376;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:388;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:396;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:413;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:416;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:426;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:436;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:446;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:461;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:468;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:476;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:486;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:496;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:506;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:516;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:528;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:536;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:546;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:556;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:566;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:576;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:586;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:597;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:606;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:616;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:626;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:636;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:646;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:657;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:679;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:680;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:686;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:696;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:706;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:716;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:726;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:736;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:746;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:756;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:766;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:776;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:787;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:797;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:806;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:816;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:826;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:836;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:849;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:856;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:867;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:876;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:886;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:896;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:906;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:928;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:930;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:936;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:946;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:956;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:966;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:976;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:988;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:30:996;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:31:006;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:31:016;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:31:026;-420;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
