time;x;y;z;w;velocidad;voltaje;trama
16:31:51:455;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:465;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:475;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:485;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:507;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:515;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:510;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:525;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:535;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:545;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:555;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:565;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:575;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:585;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:595;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:605;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:615;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:625;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:653;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:658;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:658;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:665;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:675;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:685;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:695;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:705;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:715;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:725;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:735;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:745;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:755;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:765;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:775;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:791;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:798;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:805;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:815;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:825;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:835;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:845;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:858;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:865;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:875;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:885;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:895;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:905;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:915;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:926;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:935;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:945;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:955;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:965;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:975;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:987;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:995;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:005;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:022;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:025;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:035;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:048;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:055;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:065;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:075;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:085;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:095;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:105;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:117;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:125;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:135;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:145;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:155;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:165;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:175;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:185;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:195;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:205;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:215;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:225;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:235;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:245;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:255;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:265;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:275;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:285;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:295;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:305;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:316;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:325;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:335;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:345;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:355;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:365;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:375;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:385;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:395;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:405;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:415;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:425;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:435;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:445;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:455;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:465;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:475;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:485;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:495;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:505;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:515;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:533;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:535;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:545;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:556;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:565;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:575;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:585;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:595;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:605;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:645;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:616;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:635;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:625;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:655;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:665;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:675;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:685;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:695;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:705;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:715;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:725;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:735;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:745;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:755;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:765;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:779;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:785;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:795;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:805;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:815;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:825;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:835;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:845;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:855;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:865;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:875;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:885;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:895;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:910;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:915;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:925;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:935;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:945;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:955;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:965;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:975;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:985;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:52:995;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:005;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:015;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:025;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:052;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:053;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:055;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:065;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:075;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:085;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:097;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:105;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:115;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:125;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:135;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:145;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:158;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:167;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:178;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:212;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:212;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:212;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:218;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:237;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:237;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:253;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:255;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:265;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:275;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:285;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:295;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:306;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:328;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:328;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:335;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:345;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:355;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:364;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:375;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:385;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:395;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:405;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:415;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:427;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:435;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:445;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:455;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:465;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:479;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:485;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:495;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:505;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:515;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:525;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:535;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:545;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:566;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:567;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:575;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:585;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:595;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:605;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:615;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:626;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:635;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:648;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:655;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:665;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:675;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:685;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:695;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:708;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:715;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:725;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:735;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:745;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:755;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:765;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:775;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:785;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:795;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:805;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:815;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:825;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:835;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:845;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:855;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:865;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:875;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:885;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:895;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:905;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:915;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:925;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:935;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:945;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:955;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:965;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:980;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:985;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:53:995;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:005;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:015;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:025;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:035;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:045;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:055;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:065;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:086;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:086;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:103;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:105;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:115;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:125;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:135;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:145;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:156;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:168;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:174;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:185;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:194;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:204;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:215;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:227;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:234;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:245;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:255;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:265;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:275;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:291;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:295;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:305;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:315;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:325;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:335;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:344;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:355;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:365;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:375;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:385;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:395;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:409;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:415;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:425;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:435;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:445;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:455;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:465;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:475;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:485;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:495;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:505;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:515;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:525;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:535;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:545;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:555;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:564;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:575;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:609;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:609;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:609;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:615;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:624;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:635;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:645;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:654;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:665;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:675;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:685;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:696;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:705;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:715;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:725;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:735;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:748;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:755;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:764;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:775;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:54:785;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
