time;x;y;z;w;velocidad;voltaje;trama
16:32:55:834;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:843;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:861;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:863;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:874;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:886;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:893;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:904;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:913;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:923;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:934;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:944;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:953;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:964;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:974;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:983;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:993;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:004;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:014;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:024;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:034;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:043;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:054;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:064;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:073;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:084;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:094;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:103;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:114;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:124;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:135;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:143;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:154;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:163;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:174;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:184;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:194;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:203;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:214;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:224;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:234;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:243;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:253;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:264;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:273;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:283;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:293;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:303;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:314;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:323;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:334;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:344;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:353;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:373;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:374;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:383;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:394;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:403;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:414;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:424;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:435;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:444;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:453;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:463;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:474;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:483;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:494;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:503;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:514;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:524;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:533;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:544;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:553;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:564;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:574;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:584;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:594;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:603;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:613;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:624;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:633;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:643;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:653;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:664;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:674;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:683;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:694;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:703;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:714;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:723;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:737;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:743;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:753;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:763;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:773;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:783;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:794;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:814;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:803;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:824;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:56:833;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
