time;x;y;z;w;velocidad;voltaje;trama
16:33:28:870;9202;248;53;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:885;9161;215;12;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:889;9120;182;-28;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:900;9079;148;-65;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:910;9037;115;-100;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:920;8996;81;-133;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:930;8954;48;-164;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:940;8913;14;-192;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:950;8871;-19;-219;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:960;8829;-49;-243;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:970;8786;-76;-265;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:980;8743;-99;-285;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:990;8700;-119;-304;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:000;8656;-136;-320;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:010;8613;-150;-334;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:020;8569;-161;-347;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:030;8525;-170;-358;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:040;8481;-176;-367;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:050;8436;-179;-374;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:060;8392;-180;-380;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:070;8347;-180;-384;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:080;8303;-180;-387;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:089;8258;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:100;8213;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:110;8168;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:120;8124;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:130;8079;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:140;8034;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:150;7989;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:174;7945;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:175;7900;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:180;7855;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:200;7767;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:190;7811;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:210;7722;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:220;7678;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:230;7633;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:240;7589;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:250;7545;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:262;7500;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:270;7456;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:280;7411;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:290;7367;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:300;7322;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:310;7278;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:320;7233;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:330;7188;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:340;7143;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:350;7098;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:360;7053;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:370;7008;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:380;6963;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:390;6918;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:400;6873;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:410;6828;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:426;6783;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:430;6737;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:440;6693;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:450;6647;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:460;6603;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:470;6557;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:480;6513;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:490;6467;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:500;6422;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:514;6377;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:550;6332;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:550;6287;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:550;6242;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:550;6197;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:560;6151;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:569;6106;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:580;6061;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:591;6015;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:599;5970;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:609;5925;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:619;5879;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:629;5834;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:639;5789;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:649;5743;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:666;5698;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:669;5653;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:693;5607;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:693;5561;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:700;5516;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:710;5470;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:720;5425;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:730;5379;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:743;5333;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:750;5288;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:760;5242;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:770;5196;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:780;5151;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:790;5105;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:800;5060;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:818;5015;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:819;4969;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:830;4924;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:839;4878;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:850;4833;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:860;4787;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:870;4742;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:880;4696;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:892;4651;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:899;4605;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:910;4559;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:920;4514;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:930;4468;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:940;4423;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:950;4377;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:960;4331;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:971;4286;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:980;4240;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:29:990;4194;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:000;4149;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:010;4103;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:020;4057;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:030;4011;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:040;3965;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:055;3920;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:060;3874;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:070;3828;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:080;3782;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:090;3736;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:100;3690;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:110;3644;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:120;3598;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:130;3552;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:140;3506;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:149;3460;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:160;3414;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:170;3368;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:179;3322;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:190;3276;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:209;3230;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:209;3184;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:220;3138;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:229;3092;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:240;3046;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:250;3000;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:259;2954;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:270;2908;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:280;2862;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:290;2816;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:300;2770;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:310;2724;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:320;2678;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:330;2632;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:339;2586;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:350;2540;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:360;2494;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:369;2448;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:380;2402;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:390;2356;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:400;2310;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:410;2264;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:430;2172;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:420;2218;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:447;2126;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:452;2079;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:459;2033;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:470;1987;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:480;1941;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:490;1895;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:500;1849;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:510;1802;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:528;1756;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:530;1710;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:540;1664;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:550;1617;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:560;1571;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:570;1525;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:580;1479;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:599;1387;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:592;1433;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:609;1341;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:620;1294;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:630;1248;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:639;1202;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:650;1156;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:659;1110;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:670;1064;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:680;1018;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:689;972;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:699;926;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:721;880;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:722;834;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:729;787;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:739;741;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:749;695;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:760;649;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:769;603;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:779;557;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:789;511;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:799;465;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:810;419;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:819;372;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:829;326;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:839;280;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:849;234;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:862;188;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:880;142;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:882;96;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:889;50;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:897;4;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:909;-41;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:920;-83;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:930;-123;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:939;-160;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:950;-195;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:959;-228;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:970;-258;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:980;-286;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:990;-312;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:30:999;-335;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:009;-357;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:020;-376;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:030;-393;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:039;-408;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:050;-421;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:060;-432;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:069;-441;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:080;-449;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:090;-454;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:099;-457;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:110;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:120;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:129;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:139;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:150;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:160;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:169;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:179;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:190;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:200;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:209;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:220;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:232;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:239;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:251;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:259;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:269;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:279;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:290;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:300;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:309;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:320;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:330;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:340;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:350;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:360;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:369;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:380;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:390;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:400;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:410;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:419;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:430;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:440;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:449;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:459;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:469;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:479;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:491;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:499;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:509;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:519;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:529;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:539;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:549;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:559;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:569;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:579;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:589;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:599;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:609;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:619;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:630;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:639;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:652;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:659;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:670;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:679;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:689;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:699;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:709;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:719;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:729;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:750;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:750;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:760;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:771;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:779;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:789;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:800;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:809;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:819;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:832;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:839;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:849;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:859;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:869;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:879;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:889;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:902;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:910;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:920;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:929;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:940;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:959;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:970;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:951;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:980;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:31:989;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:002;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:009;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:019;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:030;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:040;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:050;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:059;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:069;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:080;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:089;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:099;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:32:110;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
